1	0	0	2	4	2	2	3	1	1	2	0	4	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	2	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	4	2	1	2	0	1	1	0	0	1	0	0	3	2	1	0	0	15	15	10	31	8	8	2	1	3	120	76	36	4	70	98	17	1	1	1	2	0	0	0	1	0	0	3	15	92	71	4	3	49	58	124	91	53	29	97	110	120	82	34	104	109	94	60	66	83	60	80	84	93	60	58	53	93	72	5	2	0	1	3	17	58	22	42	124	114	81	9	2	0	2	2	1	2	0	0	1	1	1	0	3	4	1	1	2	20	2	5	14	14	34	30	2	2	1	0	1	0	1	3	4	0	1	1	2	1	1	0	2	1	1	2	4	0	2	0	1	2	1	1	1	3	0	1	3	4	1	2	0	1	3	1	2	0	1	0	1	1	1	1	2	2	2	0	3	0	2	1	1	1	0	1	3	0	0	2	3	0	0	2	0	1	0	0	1	4	1	0	0	0	1	1	0	0	1	1	0	1	4	0	1	2	2	1	3	1	1	2	0	1	2	0	0	0	17	5	13	10	10	3	1	4	8	2	7	11	10	17	20	11	7	9	2	2	2	2
2	1	0	1	2	1	1	0	1	0	0	0	0	1	0	2	0	0	2	1	3	0	0	1	0	0	3	0	1	0	1	0	0	1	0	0	2	0	1	0	4	2	0	0	1	2	0	3	1	4	0	3	2	3	3	4	2	0	3	0	3	1	1	0	2	0	4	2	4	13	33	72	59	24	43	44	9	32	90	61	11	77	95	52	0	1	2	3	1	2	1	1	1	3	2	19	104	96	9	5	43	97	101	87	59	35	42	84	116	52	42	81	123	91	60	71	79	69	52	75	112	97	91	91	84	77	91	13	2	1	1	1	0	7	50	46	56	84	26	1	3	1	1	0	4	1	5	8	9	5	1	0	3	5	0	3	1	39	10	19	7	9	22	7	4	13	3	0	0	1	0	1	2	0	0	4	3	2	0	0	0	1	1	1	1	0	2	1	1	0	0	0	1	2	0	1	1	1	1	2	0	0	0	0	0	1	0	1	1	1	3	1	0	3	0	0	0	3	0	1	3	2	0	0	1	1	2	0	0	1	0	0	1	2	4	1	2	0	2	0	0	1	0	0	1	2	0	3	1	1	4	1	1	1	0	2	0	1	1	0	1	2	0	1	2	1	18	15	7	3	10	10	8	11	5	3	5	7	14	5	9	4	5	3	3	0	3	0
1	1	2	1	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	2	0	3	2	3	1	1	1	2	0	2	2	1	0	2	0	1	2	1	2	2	2	0	1	1	1	0	1	0	1	0	1	1	3	0	0	0	2	0	0	2	1	1	1	16	1	4	28	96	132	42	66	64	103	83	76	54	2	5	89	51	0	1	1	0	1	1	2	1	3	2	2	20	104	49	2	7	43	118	95	79	10	19	55	40	75	56	40	89	91	112	82	72	58	65	67	77	94	71	75	92	56	63	117	108	82	45	27	10	8	2	0	12	16	7	8	5	3	3	14	1	1	1	3	12	8	9	11	1	4	0	2	2	1	5	51	48	83	53	13	44	2	5	5	2	5	2	3	0	0	2	0	0	1	1	1	3	1	3	1	0	0	1	0	1	1	1	1	1	1	1	1	0	2	0	1	1	1	0	1	1	3	1	1	2	1	1	0	0	0	1	0	1	1	3	2	0	0	0	1	3	1	1	1	0	2	1	0	1	3	1	1	0	2	0	2	0	2	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	2	1	0	0	0	0	0	0	1	1	1	9	3	10	3	4	4	4	3	2	3	5	1	12	7	6	7	4	5	7	11	5	1
1	1	0	1	1	1	3	2	0	0	0	4	5	0	1	1	1	1	1	0	1	2	0	3	1	1	3	0	0	1	1	2	1	1	0	1	0	1	2	1	1	1	0	0	1	0	1	0	2	2	1	0	1	1	2	1	0	0	4	1	1	0	3	0	3	8	0	29	105	40	81	128	45	82	81	128	73	64	1	1	44	61	1	1	0	1	1	3	0	2	1	2	1	0	114	38	1	16	69	95	101	89	50	26	7	51	67	50	14	93	93	115	105	65	85	77	75	72	91	78	64	107	102	101	68	93	103	70	69	41	54	15	5	3	1	1	6	9	0	0	3	6	9	1	14	6	2	7	6	12	20	16	5	6	3	15	9	8	67	108	94	42	49	22	5	2	1	0	1	2	1	1	0	0	0	1	1	1	0	0	2	0	1	1	0	1	1	1	1	2	0	1	0	0	0	0	2	2	3	1	2	0	0	1	1	1	0	0	2	1	2	2	1	0	2	0	2	0	2	0	1	2	1	1	0	0	4	1	1	0	0	1	0	1	0	0	2	3	3	1	0	0	1	2	4	1	2	4	0	1	0	0	0	1	0	2	4	1	0	0	1	1	0	3	1	0	4	2	19	5	11	7	7	7	4	3	2	5	4	6	7	6	7	8	5	3	5	1
0	1	1	0	0	1	1	1	0	1	0	0	0	2	1	0	2	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	4	0	1	0	1	0	2	2	0	0	0	1	2	1	3	1	0	1	3	2	3	0	0	0	5	9	3	0	3	4	14	90	67	12	69	73	56	120	51	81	28	24	1	2	74	7	2	4	2	3	0	2	2	0	1	0	2	0	35	4	37	76	86	98	85	47	2	39	48	40	31	26	44	106	89	94	62	87	60	55	76	67	88	68	86	102	95	94	45	69	59	56	55	8	60	26	5	3	1	2	1	6	3	2	3	5	10	5	12	32	22	7	14	12	11	13	16	10	15	12	7	22	84	74	101	101	25	31	38	9	0	2	1	2	3	2	1	1	0	3	2	3	0	0	0	0	2	0	0	1	0	0	0	1	1	3	1	0	3	0	2	3	1	1	1	1	0	0	0	1	1	0	1	0	3	0	0	0	2	1	1	0	1	1	0	0	2	2	1	0	1	0	3	0	2	1	4	0	1	1	0	2	0	0	3	0	0	0	2	0	0	0	0	0	2	3	1	1	5	1	0	1	0	3	0	0	1	2	2	2	6	3	18	4	13	1	6	2	3	2	1	4	12	2	4	2	5	5	7	9	5	0
2	0	0	0	1	1	0	1	2	3	3	1	3	2	0	1	1	2	0	1	0	1	1	1	0	2	1	0	1	2	2	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	2	1	1	1	0	2	1	3	1	2	3	1	1	6	18	13	3	4	3	4	86	86	19	14	91	36	80	110	22	41	18	5	0	1	20	3	0	0	0	0	1	2	2	2	0	0	2	1	4	50	68	64	115	111	27	1	3	2	102	22	3	13	80	64	74	73	80	65	86	102	78	80	86	65	83	74	66	78	34	82	28	34	17	43	79	33	5	9	2	9	0	0	1	2	6	3	8	9	5	6	29	18	49	29	22	42	59	21	7	28	27	58	79	102	84	94	46	4	40	58	12	9	0	1	3	2	0	2	1	1	3	1	1	1	1	1	0	3	0	1	0	0	0	1	1	2	1	0	1	1	2	1	1	2	1	2	2	0	1	1	0	0	1	1	0	2	1	2	1	0	0	2	1	1	0	2	3	0	0	0	2	0	1	2	2	0	0	0	0	1	2	2	0	2	1	3	0	0	1	1	3	1	2	0	0	0	1	1	2	1	1	1	1	4	2	2	0	1	5	4	2	3	32	4	10	2	1	2	2	8	3	0	5	7	2	2	2	3	3	2	5	2
1	1	0	1	0	1	3	3	1	0	2	0	2	3	1	2	1	2	1	0	3	0	1	3	1	2	0	0	1	4	2	0	1	1	0	1	0	2	0	1	2	0	2	0	2	3	0	1	0	3	0	4	1	1	0	1	2	0	2	18	2	3	8	8	6	54	104	48	26	27	69	36	82	99	45	25	3	1	2	3	0	1	4	1	0	1	2	2	0	4	3	2	1	15	59	92	70	90	101	23	3	2	10	16	107	12	10	24	70	45	94	85	62	97	90	84	103	83	42	58	59	46	53	67	69	92	45	36	23	44	16	27	18	9	1	7	1	2	0	2	2	2	1	7	4	13	50	30	30	24	29	95	116	105	24	13	31	50	51	22	16	14	5	17	62	70	69	70	52	30	14	2	1	1	6	6	1	1	2	2	0	1	0	0	1	0	1	2	1	0	0	1	2	1	1	2	0	2	1	2	0	0	0	1	2	1	0	2	1	1	2	0	0	1	1	0	0	1	2	1	4	2	0	5	3	2	1	0	1	0	2	1	2	0	1	0	1	1	1	2	3	1	2	0	0	2	0	0	4	0	2	1	1	2	2	1	2	0	2	3	1	0	1	2	1	2	1	9	12	6	7	3	3	5	0	10	5	2	3	8	1	1	2	7	5	2	4	4
1	2	2	0	3	0	0	2	2	1	1	0	1	1	1	0	0	0	1	1	1	2	3	0	4	1	1	0	2	0	1	1	0	4	3	1	2	1	2	0	0	2	1	2	0	1	0	0	0	2	1	1	1	0	0	0	0	3	8	8	6	11	0	14	30	52	30	2	3	38	31	15	90	108	4	2	2	1	1	2	1	2	2	1	1	0	1	0	0	1	1	1	25	70	75	87	89	97	9	3	2	1	16	30	95	17	90	33	7	84	111	74	80	82	106	97	88	35	26	53	49	61	20	57	37	48	60	35	43	23	10	16	13	6	2	7	0	0	7	10	1	1	2	11	12	10	53	25	6	45	63	72	75	67	26	21	15	39	7	3	1	2	2	28	31	51	40	42	70	73	91	53	26	21	9	5	6	2	1	4	2	1	0	0	0	0	0	2	0	1	2	0	1	0	1	1	1	0	0	1	2	1	1	1	1	0	1	2	2	0	1	0	1	1	0	2	1	0	2	0	3	1	2	4	1	0	1	0	0	0	2	1	2	2	0	1	0	1	0	0	2	1	0	1	1	0	2	2	0	0	1	2	0	1	0	2	1	1	1	1	0	1	1	1	4	2	5	4	12	12	9	7	1	2	1	28	4	2	4	36	2	1	2	3	4	3	5	3
0	1	3	2	2	0	1	1	1	0	1	0	1	0	3	1	1	1	0	2	0	0	1	0	1	2	1	1	3	3	0	0	3	0	1	1	0	2	1	1	2	0	1	1	0	2	0	2	1	1	1	1	1	0	1	1	1	4	5	8	9	6	1	44	49	32	2	5	22	47	44	1	30	40	3	0	4	1	0	1	3	2	1	1	0	1	0	0	0	5	3	40	86	83	86	112	81	13	1	5	0	1	3	38	82	57	48	42	86	117	95	87	108	100	84	88	40	7	119	14	23	3	1	13	21	36	27	13	13	12	2	5	16	9	0	6	9	7	4	2	3	3	18	35	47	16	44	46	15	59	73	48	101	83	65	32	14	28	7	0	2	3	3	15	46	11	10	18	56	72	72	82	47	52	47	30	8	14	3	0	4	4	1	1	1	1	1	0	0	0	2	1	0	1	0	1	1	0	0	2	0	0	3	0	1	0	2	1	1	1	1	1	1	0	1	0	2	1	0	0	0	1	0	1	5	3	1	0	0	2	2	1	1	1	0	2	1	0	0	0	0	2	0	2	3	1	0	4	1	0	0	0	3	1	1	0	0	2	0	0	2	2	1	0	0	1	1	6	5	10	7	5	2	2	2	21	6	10	12	4	4	2	2	5	2	8	5	8
0	0	1	0	1	1	0	2	0	1	2	1	2	1	1	2	2	0	0	0	0	0	2	0	2	0	2	0	0	0	1	0	1	0	0	0	2	1	1	1	0	2	0	1	0	0	2	1	2	1	3	0	0	0	1	2	2	1	7	11	28	7	31	59	51	29	4	12	57	41	17	1	4	1	0	0	1	0	1	1	0	1	4	2	3	1	2	2	1	6	53	66	86	80	110	70	3	2	0	2	1	2	1	31	60	54	36	5	99	92	111	101	109	112	88	61	2	21	85	86	79	28	3	1	9	4	10	9	14	13	2	1	8	23	2	5	13	12	6	1	6	23	52	48	30	12	34	67	13	33	66	24	42	80	110	70	25	11	27	13	7	1	0	0	21	24	2	1	43	59	61	54	75	68	68	37	32	13	4	1	1	1	1	0	0	0	2	2	2	1	0	2	1	1	2	0	1	1	1	0	2	0	1	1	1	7	2	3	0	1	1	3	0	0	1	1	2	1	0	2	0	0	1	0	1	2	0	2	3	1	2	2	2	1	0	4	0	2	3	0	0	1	0	0	1	1	1	1	1	1	2	0	1	2	1	1	0	1	3	0	1	1	0	2	0	0	0	9	7	3	4	6	5	7	5	9	12	12	6	9	2	1	4	3	2	3	6	1
3	1	1	1	2	1	1	0	0	0	0	1	1	1	1	1	1	2	5	0	1	0	1	0	0	0	1	0	0	3	1	0	1	0	1	2	1	0	2	2	0	1	2	0	0	1	4	0	2	0	2	2	1	0	2	1	1	4	9	17	21	29	116	75	61	41	22	14	56	52	2	0	2	1	1	1	2	0	2	3	2	1	1	2	0	1	2	1	12	82	66	118	108	123	38	1	0	1	0	4	1	2	17	38	26	48	41	4	68	102	94	107	104	91	30	4	1	2	87	94	97	8	6	3	1	3	5	12	14	19	1	3	8	46	1	2	7	13	14	1	3	22	19	10	1	2	3	22	7	20	39	40	28	19	54	106	89	17	8	66	57	27	1	3	37	0	2	5	32	75	63	61	68	71	57	61	54	9	3	1	0	1	2	0	1	0	1	1	1	1	1	2	3	0	1	1	2	2	2	1	0	3	0	1	1	1	1	0	2	1	2	1	0	1	2	0	0	1	0	2	2	1	3	1	1	0	1	1	2	0	2	1	0	2	4	1	1	2	0	1	2	1	1	1	1	1	2	1	2	0	3	1	1	0	1	1	1	1	1	2	0	2	0	0	2	1	0	5	8	3	4	4	2	2	1	6	37	3	7	6	5	3	0	0	1	3	8	2
1	1	2	1	0	1	0	1	3	1	1	0	2	1	1	0	2	0	1	1	2	1	2	2	0	1	1	3	1	2	0	1	0	0	2	1	0	1	2	1	2	1	0	1	0	0	3	1	2	1	0	1	1	2	1	3	1	1	15	14	15	62	102	47	50	64	37	2	53	45	1	1	0	1	4	2	1	0	1	0	2	1	1	2	3	0	1	6	89	56	59	132	113	44	1	0	3	2	5	2	1	0	3	38	64	61	41	2	88	96	121	146	92	34	1	0	3	3	83	43	37	73	2	7	4	2	1	12	37	6	2	2	20	25	16	3	8	15	8	15	62	55	6	4	2	1	1	4	2	10	19	27	22	13	31	82	99	43	14	28	97	71	55	79	39	3	1	9	6	31	51	58	41	70	68	36	67	59	14	1	2	0	2	1	0	0	0	1	6	1	1	1	0	1	0	1	1	1	0	0	2	2	0	0	2	2	0	3	3	3	1	2	1	0	2	2	1	1	1	1	1	3	4	2	0	0	1	1	1	2	2	1	0	0	0	0	2	1	0	1	1	1	2	1	2	2	0	1	1	1	1	0	0	2	3	2	0	1	0	3	0	3	0	1	1	0	0	6	8	3	2	2	1	3	2	4	14	4	1	6	4	0	3	3	0	4	6	3
1	1	0	1	4	0	2	1	1	1	1	0	1	1	2	0	1	0	2	1	0	0	4	1	0	0	1	1	0	1	4	1	2	2	0	2	0	1	1	0	1	0	1	2	1	0	0	0	1	0	0	1	2	1	2	1	0	9	23	24	40	104	73	56	86	62	53	7	42	18	2	0	1	0	1	0	2	1	2	1	0	2	0	2	2	1	33	84	55	82	97	88	18	0	1	2	0	0	2	1	1	13	37	49	92	42	40	1	3	38	116	115	21	4	2	3	1	30	102	39	14	16	19	4	2	3	16	55	55	33	5	1	18	52	71	7	11	4	1	6	26	65	16	0	0	3	1	4	2	4	52	10	3	8	15	18	12	30	13	18	58	68	56	81	33	23	3	2	3	18	72	33	28	66	65	75	46	62	80	8	5	4	1	1	0	1	0	1	1	0	1	0	2	0	1	0	0	1	0	3	1	0	3	1	1	1	3	0	1	1	0	1	0	0	0	1	0	1	1	1	0	2	3	0	1	2	4	0	2	1	2	1	0	0	1	1	0	1	2	0	0	1	1	2	2	0	2	2	1	0	0	2	1	2	0	3	1	0	1	1	1	1	0	2	1	2	0	3	5	1	0	1	4	7	1	2	9	2	5	3	7	6	2	2	0	1	6	5
0	2	1	1	2	2	1	1	3	1	1	0	2	2	0	2	2	0	0	2	1	4	2	1	0	1	0	0	0	1	1	1	2	1	0	3	0	0	1	0	1	0	0	1	0	1	1	0	1	2	1	2	1	0	4	3	14	11	32	22	61	116	49	49	84	52	47	7	67	12	1	1	0	1	0	0	0	0	3	0	0	0	0	1	0	31	92	81	74	106	70	5	0	0	2	0	2	0	2	6	3	75	42	45	51	32	18	3	1	1	64	8	0	0	0	3	2	0	1	24	5	2	9	5	2	4	18	59	76	55	48	2	11	73	69	11	9	3	2	10	4	61	29	3	1	1	1	2	2	2	7	2	2	1	55	54	1	6	41	50	45	72	49	74	19	23	8	2	0	5	52	4	19	46	33	67	69	27	26	2	2	8	11	2	0	2	0	1	0	2	1	0	3	1	0	0	1	2	1	3	2	1	1	2	0	2	4	0	1	0	1	2	0	0	0	1	0	1	1	0	1	0	1	1	1	3	0	0	2	2	0	0	0	2	1	1	1	1	5	0	1	2	1	0	0	0	1	2	0	0	0	0	4	0	0	1	0	4	0	1	2	0	1	2	9	2	3	2	4	2	1	5	5	1	3	7	21	3	4	6	5	9	5	1	5	6	5	1
0	0	1	1	3	1	3	0	1	0	3	0	0	0	2	0	2	1	0	2	1	2	2	0	2	2	0	3	0	0	2	2	3	2	0	2	1	0	0	0	0	0	0	3	3	0	1	1	1	1	0	3	0	3	24	11	23	15	15	22	61	84	67	12	54	78	48	31	25	2	2	1	3	0	0	2	1	1	1	0	4	1	2	0	30	112	125	100	94	15	1	1	1	2	1	3	2	0	9	9	35	53	35	49	47	52	1	1	2	3	2	1	0	1	3	1	1	1	1	3	1	1	0	3	0	2	0	30	93	45	32	16	6	68	38	24	9	4	0	1	30	87	58	7	0	0	2	2	0	1	1	2	2	34	86	89	6	2	43	57	103	33	24	42	46	22	0	0	1	9	13	29	86	90	91	34	56	22	25	15	2	9	28	34	1	0	3	1	1	0	2	1	1	2	1	1	1	1	1	0	0	0	1	0	0	2	0	1	0	0	0	1	0	1	2	3	1	3	1	1	1	0	2	2	2	1	3	2	1	1	2	0	2	1	1	2	0	2	2	2	3	0	0	1	0	1	2	0	0	1	1	0	0	2	1	1	0	2	1	1	1	0	1	0	1	3	13	2	5	5	1	3	6	0	6	23	31	5	12	2	7	12	5	5	4	8	6	5
2	1	2	0	2	3	1	1	0	2	2	0	1	1	0	0	0	0	3	1	1	0	0	2	5	2	0	1	0	2	0	2	0	2	0	0	0	2	2	0	1	1	1	2	1	0	3	0	2	2	1	2	0	11	25	23	33	17	13	44	56	87	93	30	71	82	57	30	5	2	1	1	2	1	2	1	2	1	2	0	0	2	1	41	126	113	88	54	10	0	0	1	0	2	0	3	9	13	41	65	12	9	12	53	81	21	3	2	1	1	4	3	0	2	1	1	1	0	0	3	0	3	2	1	1	2	4	11	58	48	44	41	13	67	44	50	37	3	3	35	98	85	70	50	9	1	3	1	1	0	2	2	62	94	93	74	17	0	0	48	86	93	14	10	23	1	1	0	2	1	9	48	103	113	113	84	18	80	46	33	23	21	81	94	6	2	1	2	2	1	1	0	1	1	1	0	0	2	2	1	1	2	0	1	0	1	1	0	1	0	1	1	1	2	1	2	1	0	0	1	2	0	0	1	2	0	2	1	2	0	2	0	1	1	2	0	0	0	1	1	0	0	0	2	1	0	0	0	2	1	2	2	2	1	1	1	1	2	0	0	1	1	2	1	3	0	2	0	2	1	1	1	4	6	0	17	4	4	3	6	5	6	8	8	5	5	2	2
0	0	1	0	2	1	1	0	1	1	0	0	0	1	1	3	1	2	1	3	1	2	1	1	2	1	0	1	0	0	1	3	0	1	2	1	0	0	3	0	2	0	0	3	0	0	0	0	0	1	1	2	3	5	13	19	3	19	18	66	69	107	87	58	63	99	53	39	3	2	3	3	3	0	2	2	1	0	1	0	1	5	59	115	93	100	29	5	0	1	0	1	1	0	1	3	16	71	53	30	1	8	13	31	75	7	0	1	1	0	0	2	1	0	0	3	1	0	1	2	0	3	1	1	1	1	2	3	86	59	56	69	5	44	25	36	42	4	4	61	62	107	92	57	3	2	0	1	2	1	3	0	94	101	109	50	24	1	4	2	29	95	38	3	0	4	2	2	2	2	0	37	84	109	100	98	62	33	53	5	21	59	55	91	3	6	17	10	7	4	1	2	1	2	1	0	2	1	0	0	2	0	0	2	2	1	2	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	2	1	1	0	0	0	0	0	2	1	1	2	2	1	1	1	1	3	3	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	2	0	3	2	1	1	0	1	2	7	1	5	3	2	7	6	4	7	3	3	7	2	6	9	14	5	2	2	2	3
0	0	0	0	3	0	4	1	1	0	2	1	2	2	0	1	2	0	2	1	3	0	0	1	0	2	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	0	1	2	2	0	1	0	1	2	9	1	1	6	12	15	1	28	14	73	101	107	93	80	44	115	47	35	2	4	2	3	2	2	1	1	3	2	2	7	24	83	107	103	17	12	1	1	1	1	1	1	3	2	5	0	26	38	9	7	1	16	5	13	33	4	2	2	1	1	0	1	2	1	1	4	1	0	2	1	1	1	2	1	2	1	2	4	37	73	72	47	3	16	40	48	47	3	19	86	31	66	105	78	71	17	5	2	0	2	14	53	96	104	106	26	1	3	0	0	1	35	87	9	0	2	0	1	2	1	0	1	33	98	91	95	95	66	64	12	5	18	65	33	24	83	80	72	37	66	24	4	2	3	1	2	1	2	1	1	2	1	0	0	0	0	1	2	2	1	1	1	3	2	1	0	0	1	2	0	3	0	1	0	2	2	0	0	1	2	0	4	0	1	1	0	0	0	0	0	0	1	1	3	1	0	0	1	1	2	1	1	1	3	0	1	2	3	1	0	1	0	1	1	3	1	0	2	2	3	4	1	4	2	4	2	1	1	1	3	8	12	20	0	1	0	2	2
3	0	2	0	0	1	0	1	0	1	3	0	0	2	1	0	2	0	1	2	3	2	0	1	2	1	0	0	0	2	1	2	0	1	1	0	1	1	18	2	0	0	1	1	1	0	0	1	1	3	34	15	6	8	6	10	2	21	24	57	84	110	88	103	30	82	67	27	1	2	2	2	3	3	2	2	30	25	7	55	107	99	44	11	34	25	0	1	1	3	0	2	2	3	1	0	16	25	9	6	6	96	50	104	28	1	2	1	3	1	0	3	0	1	2	1	3	0	1	2	1	1	1	2	1	2	0	0	2	8	72	69	12	27	74	28	51	9	73	98	15	10	38	43	108	57	52	38	5	52	83	74	60	49	128	32	4	2	0	5	1	2	2	3	2	0	1	3	2	1	2	4	3	22	38	104	80	102	94	87	11	13	43	39	14	53	60	72	94	83	93	53	34	3	4	0	0	0	0	2	0	1	0	3	0	0	0	0	2	0	2	1	0	0	0	0	2	0	1	2	2	0	0	1	4	4	0	2	0	1	1	1	0	0	1	0	2	1	1	1	2	0	1	1	1	0	1	1	0	0	5	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	6	1	3	5	5	6	5	5	0	5	1	3	10	21	37	10	0	1	2	0	1
0	2	1	0	0	3	0	2	0	1	1	1	1	0	0	1	1	0	1	3	1	1	1	2	1	0	0	0	1	0	1	1	1	0	0	2	1	2	4	27	1	0	1	2	0	15	19	14	42	32	25	15	13	31	18	10	2	20	23	29	85	118	93	85	20	90	58	27	2	0	0	0	1	0	12	61	62	35	82	95	130	37	0	2	84	100	2	1	0	0	0	0	1	2	4	0	3	6	4	1	51	111	116	96	7	9	2	1	0	2	1	0	1	1	0	1	1	2	0	3	1	2	2	1	2	1	2	1	2	2	84	72	37	56	104	37	22	48	92	63	5	4	2	1	82	21	20	14	35	81	80	83	44	46	91	65	1	1	1	1	2	2	1	0	2	0	2	2	0	1	2	2	1	0	5	33	103	84	104	55	40	2	5	21	33	13	40	54	56	69	76	74	82	40	8	2	2	1	1	1	2	0	2	0	1	1	0	4	1	0	1	0	2	3	0	2	1	1	1	0	0	0	0	2	1	3	1	2	1	3	1	1	0	0	1	1	2	0	2	3	0	4	2	1	1	1	6	0	0	1	2	0	3	4	0	0	2	1	1	0	3	4	1	1	1	3	1	7	2	6	1	8	8	3	4	1	3	2	2	4	9	2	1	2	1	0	2	2
1	2	1	1	1	1	0	1	1	0	0	1	2	1	0	1	2	1	0	0	2	0	0	0	2	3	2	1	1	2	0	2	0	0	0	0	2	1	9	59	7	24	0	2	6	58	63	52	34	6	4	4	145	8	22	4	30	6	21	22	73	110	108	95	32	87	75	20	0	3	3	1	0	23	83	75	59	19	85	78	14	2	2	3	23	93	2	0	3	1	3	2	2	1	7	3	0	5	3	0	96	98	106	47	6	2	0	1	0	2	1	2	2	0	0	2	2	3	2	0	0	0	1	0	0	4	1	3	0	1	56	80	44	110	90	25	14	11	110	82	1	0	2	1	1	2	0	1	29	70	68	79	8	61	69	7	2	1	1	2	1	0	3	0	3	0	0	0	0	1	0	2	1	0	0	3	15	39	56	1	2	2	1	4	58	47	26	44	61	52	71	52	91	76	37	1	1	0	1	1	1	0	0	0	1	0	1	2	0	2	0	3	2	0	1	1	2	1	1	0	0	2	1	0	1	2	2	1	2	1	0	2	1	0	0	1	0	0	2	3	2	0	1	0	3	0	0	1	1	2	0	1	1	1	0	2	1	0	1	1	0	0	0	0	3	0	3	4	1	2	1	1	6	7	12	2	0	1	0	0	3	1	0	0	2	1	1	5
0	1	5	3	1	0	1	0	4	2	0	0	1	1	0	1	2	1	1	1	0	0	0	1	1	1	0	1	0	1	3	0	1	1	2	3	1	1	7	41	16	70	20	42	41	48	57	59	20	8	9	14	87	34	16	21	36	10	23	25	88	83	101	91	37	91	85	22	1	1	1	0	8	37	85	70	53	33	6	1	1	1	2	0	1	15	2	0	2	1	0	0	7	7	0	1	1	1	6	3	88	99	37	6	0	1	2	2	3	2	1	3	2	3	0	2	3	0	2	0	2	0	1	1	1	3	3	0	2	3	48	104	57	108	78	5	2	1	57	83	5	1	0	4	0	1	3	12	42	65	93	89	1	15	9	0	1	0	1	0	0	0	2	2	1	1	0	0	1	2	1	1	0	2	1	1	2	2	1	3	1	1	1	2	78	45	63	52	78	69	55	27	73	83	56	19	1	1	0	0	2	0	6	0	1	4	0	1	1	2	0	0	0	3	0	0	0	1	2	0	0	0	0	0	0	2	0	2	1	2	1	1	2	0	0	1	0	0	0	2	2	1	0	1	1	0	1	2	2	0	1	3	3	1	2	1	2	4	3	1	3	0	0	1	1	4	2	3	1	4	5	2	1	17	30	24	1	1	1	3	2	0	0	1	0	0	0	1
0	2	2	1	2	2	2	1	1	0	1	0	1	1	1	1	2	0	0	1	0	0	0	0	4	0	2	1	1	1	2	1	1	1	1	1	2	0	5	27	44	72	44	39	18	22	44	95	61	24	133	152	205	26	8	5	37	23	12	32	85	95	98	93	72	53	74	31	2	0	1	18	25	68	61	69	3	1	1	2	2	1	1	2	1	0	2	1	4	0	1	0	2	1	1	3	1	8	1	6	46	104	47	8	2	1	1	0	1	1	2	1	0	0	1	1	4	0	2	1	2	0	2	2	0	3	3	2	1	2	30	105	74	74	71	43	34	4	94	46	1	3	1	1	2	0	1	4	76	27	108	64	0	1	1	2	2	3	2	1	0	1	1	0	2	2	1	0	0	0	0	0	0	0	0	2	1	1	1	4	0	1	0	2	6	13	12	66	107	101	94	13	23	69	62	48	3	1	0	1	0	2	2	0	0	1	1	2	1	0	1	0	3	3	1	1	0	1	1	3	2	2	1	1	6	1	2	1	1	1	2	2	2	2	1	0	0	1	1	1	2	0	0	1	1	0	2	0	4	1	0	1	3	0	0	3	3	4	2	0	3	1	1	2	0	1	2	1	3	0	1	3	0	47	38	4	0	0	1	1	0	1	2	0	1	1	2	0
1	0	1	0	1	0	1	0	1	4	1	1	0	1	2	1	2	3	0	0	0	1	1	4	1	2	1	1	0	1	2	0	1	1	0	1	2	6	16	8	36	61	58	10	1	2	12	35	138	100	226	220	233	2	0	4	16	10	12	24	60	76	101	101	113	42	63	22	3	5	40	54	73	64	70	22	1	1	2	2	1	3	1	1	3	2	0	0	1	1	2	3	2	3	0	0	0	6	8	1	21	73	35	2	1	1	1	2	1	0	1	2	2	1	1	2	0	2	0	0	3	1	0	1	1	2	2	2	2	1	7	82	94	75	103	70	56	18	51	3	0	3	4	0	0	1	3	1	39	3	88	50	43	0	1	2	2	1	1	1	3	1	1	0	1	1	0	0	0	2	0	0	1	0	2	0	2	1	1	2	2	0	0	6	20	15	41	90	42	118	111	65	42	32	54	70	7	0	1	0	2	0	0	0	2	0	1	4	4	1	0	0	2	2	1	2	2	1	0	1	0	1	0	0	0	0	2	1	1	0	3	3	0	0	3	0	0	1	1	1	1	1	0	0	2	0	1	0	0	0	2	1	1	3	1	0	0	0	1	0	2	3	1	2	1	3	1	0	5	4	6	0	0	35	4	4	5	0	3	0	1	0	0	0	2	1	1	0
